185,3,534,182,0.716723,0.258514,24.8115,50.1473,8,879,77,0.466983,-0.144762,23.7003,48.3869,10,564,160,0.605121,-0.151987,25.3668,51.6193,12,838,562,1.2283,0.955155,26.9365,54.3646,
186,3,535,182,0.731865,0.280249,24.9057,50.5737,8,879,77,0.44827,-0.169856,23.8501,48.6935,10,564,160,0.605121,-0.151987,25.3668,51.6193,12,839,563,1.2283,0.955155,26.9365,54.3646,
187,3,536,182,0.737096,0.289197,24.4529,49.7868,8,879,77,0.461578,-0.174305,23.9251,48.8467,10,565,160,0.605121,-0.151987,25.3668,51.6193,12,841,564,1.2283,0.955155,26.9365,54.3646,
188,3,536,183,0.706752,0.288104,24.7264,50.3934,8,880,76,0.487901,-0.205589,23.9625,48.9234,10,568,162,0.779122,-0.027361,24.6834,50.3096,12,844,558,1.36302,0.561403,24.9683,50.6823,
189,3,537,183,0.705465,0.307358,24.3632,49.6967,8,880,76,0.48898,-0.202762,23.9813,48.4617,10,569,163,0.841158,0.139193,24.3417,49.1548,12,845,559,1.36302,0.561403,24.9683,50.6823,
190,3,538,183,0.67,0.299308,24.6816,50.8484,8,881,76,0.48898,-0.202762,23.9813,48.4617,10,570,164,0.846584,0.172699,24.1709,49.0774,12,847,559,1.36302,0.561403,24.9683,50.6823,
191,3,538,184,0.651907,0.298825,24.8408,50.9242,8,881,76,0.490681,-0.185408,23.9906,48.2308,10,571,164,0.82608,0.216786,24.0854,49.0387,12,848,560,1.36302,0.561403,24.9683,50.6823,
192,3,539,184,0.647945,0.30427,24.9204,51.4621,8,882,76,0.490681,-0.185408,23.9906,48.2308,10,572,164,0.816621,0.20042,24.0427,49.5194,12,850,560,1.36302,0.561403,24.9683,50.6823,
193,3,539,184,0.647945,0.30427,24.9204,51.4621,8,883,75,0.473213,-0.158537,24.4953,49.1154,10,572,164,0.801024,0.155662,24.5214,50.7597,12,851,561,1.36302,0.561403,24.9683,50.6823,
194,3,540,184,0.647945,0.30427,24.9204,51.4621,8,884,75,0.463905,-0.154492,24.2477,49.0577,10,573,165,0.801024,0.155662,24.5214,50.7597,12,852,561,1.36302,0.561403,24.9683,50.6823,
195,3,541,185,0.647945,0.30427,24.9204,51.4621,8,884,75,0.463905,-0.154492,24.2477,49.0577,10,573,164,0.734174,0.0717986,24.7607,51.3798,12,854,562,1.36302,0.561403,24.9683,50.6823,
196,3,541,185,0.647945,0.30427,24.9204,51.4621,8,884,75,0.463905,-0.154492,24.2477,49.0577,10,574,163,0.728096,0.0126932,24.8803,51.6899,12,855,562,1.36302,0.561403,24.9683,50.6823,
197,3,542,185,0.647945,0.30427,24.9204,51.4621,8,885,75,0.463905,-0.154492,24.2477,49.0577,10,575,163,0.716951,0.000230371,24.4402,49.845,12,856,563,1.36302,0.561403,24.9683,50.6823,
198,3,542,185,0.525743,0.246425,24.4602,50.231,8,885,75,0.463905,-0.154492,24.2477,49.0577,10,575,163,0.673153,-0.0674663,24.7201,50.9225,12,858,564,1.36302,0.561403,24.9683,50.6823,
199,3,542,186,0.525743,0.246425,24.4602,50.231,8,886,75,0.463905,-0.154492,24.2477,49.0577,10,576,163,0.664313,-0.0583106,24.36,49.4612,12,859,564,1.36302,0.561403,24.9683,50.6823,
200,3,543,186,0.525743,0.246425,24.4602,50.231,8,886,74,0.463905,-0.154492,24.2477,49.0577,10,576,163,0.66725,-0.0783922,24.18,48.7306,12,860,565,1.36302,0.561403,24.9683,50.6823,
201,3,543,185,0.488314,0.166063,24.2301,49.1155,8,887,74,0.463905,-0.154492,24.2477,49.0577,10,577,163,0.707549,-0.062922,24.09,48.3653,12,862,565,1.36302,0.561403,24.9683,50.6823,
202,3,543,185,0.488314,0.166063,24.2301,49.1155,8,887,74,0.463905,-0.154492,24.2477,49.0577,10,578,163,0.707549,-0.062922,24.09,48.3653,12,863,572,1.3565,0.927824,24.4841,49.8411,
203,3,544,185,0.488314,0.166063,24.2301,49.1155,8,888,74,0.463905,-0.154492,24.2477,49.0577,10,578,162,0.679734,-0.0279697,23.545,47.6827,12,865,573,1.3565,0.927824,24.4841,49.8411,
204,3,544,185,0.488314,0.166063,24.2301,49.1155,8,888,74,0.463905,-0.154492,24.2477,49.0577,10,579,162,0.679734,-0.0279697,23.545,47.6827,12,866,574,1.3565,0.927824,24.4841,49.8411,
205,3,545,185,0.51409,0.0938586,24.115,48.5578,8,889,74,0.463905,-0.154492,24.2477,49.0577,10,579,162,0.679734,-0.0279697,23.545,47.6827,12,867,575,1.3565,0.927824,24.4841,49.8411,
206,3,546,184,0.506817,0.0126981,24.0575,48.7789,8,889,74,0.463905,-0.154492,24.2477,49.0577,10,580,162,0.679734,-0.0279697,23.545,47.6827,12,869,575,1.3565,0.927824,24.4841,49.8411,
207,3,547,184,0.546334,-0.0319906,24.0288,48.8894,8,890,73,0.463905,-0.154492,24.2477,49.0577,10,581,162,0.679734,-0.0279697,23.545,47.6827,12,870,576,1.3565,0.927824,24.4841,49.8411,
208,3,547,184,0.546334,-0.0319906,24.0288,48.8894,8,890,73,0.463905,-0.154492,24.2477,49.0577,10,581,162,0.632814,-0.03293,23.2725,47.3413,12,871,577,1.3565,0.927824,24.4841,49.8411,
209,3,548,183,0.573513,-0.0640402,24.0144,48.9447,8,891,73,0.463905,-0.154492,24.2477,49.0577,10,582,162,0.632814,-0.03293,23.2725,47.3413,12,873,578,1.3565,0.927824,24.4841,49.8411,
210,3,548,183,0.573513,-0.0640402,24.0144,48.9447,8,891,73,0.463905,-0.154492,24.2477,49.0577,10,582,162,0.632814,-0.03293,23.2725,47.3413,12,874,579,1.3565,0.927824,24.4841,49.8411,
211,3,549,183,0.573513,-0.0640402,24.0144,48.9447,8,891,73,0.463905,-0.154492,24.2477,49.0577,10,583,162,0.632814,-0.03293,23.2725,47.3413,12,875,580,1.3565,0.927824,24.4841,49.8411,
212,3,550,183,0.573513,-0.0640402,24.0144,48.9447,8,892,74,0.437766,-0.0886784,24.1238,48.5289,10,583,162,0.632814,-0.03293,23.2725,47.3413,12,877,581,1.3565,0.927824,24.4841,49.8411,
213,3,550,183,0.573513,-0.0640402,24.0144,48.9447,8,892,74,0.437766,-0.0886784,24.1238,48.5289,10,584,162,0.632814,-0.03293,23.2725,47.3413,12,878,582,1.3565,0.927824,24.4841,49.8411,
214,3,551,183,0.573513,-0.0640402,24.0144,48.9447,8,892,74,0.437766,-0.0886784,24.1238,48.5289,10,585,162,0.632814,-0.03293,23.2725,47.3413,12,880,583,1.3565,0.927824,24.4841,49.8411,
215,3,552,183,0.676996,-0.0783559,24.0072,48.9724,8,893,74,0.437766,-0.0886784,24.1238,48.5289,10,585,162,0.632814,-0.03293,23.2725,47.3413,12,881,584,1.3565,0.927824,24.4841,49.8411,
216,3,553,183,0.653478,-0.0985943,24.0036,48.4862,8,893,74,0.437766,-0.0886784,24.1238,48.5289,10,586,162,0.632814,-0.03293,23.2725,47.3413,12,882,585,1.3565,0.927824,24.4841,49.8411,
217,3,554,183,0.653478,-0.0985943,24.0036,48.4862,8,895,74,0.509721,-0.104021,24.0619,48.2644,10,587,162,0.632814,-0.03293,23.2725,47.3413,12,884,586,1.3565,0.927824,24.4841,49.8411,
218,3,554,183,0.628673,-0.0512885,24.0018,48.7431,8,896,73,0.544624,-0.135494,24.031,48.1322,10,587,162,0.632814,-0.03293,23.2725,47.3413,12,885,587,1.3565,0.927824,24.4841,49.8411,
219,3,554,183,0.595672,-0.0234084,24.0009,48.8715,8,896,73,0.534453,-0.0939005,24.5155,49.0661,10,588,162,0.632814,-0.03293,23.2725,47.3413,12,886,588,1.3565,0.927824,24.4841,49.8411,
220,3,556,181,0.728358,-0.246969,30.0005,60.4358,8,897,73,0.526833,-0.103966,24.2577,49.0331,10,588,162,0.632814,-0.03293,23.2725,47.3413,12,888,588,1.3565,0.927824,24.4841,49.8411,29,47,667,0,0,23.834,48.1426,
221,3,556,181,0.663354,-0.162478,27.0002,54.7179,8,897,73,0.534125,-0.0949052,24.1289,48.5165,10,589,162,0.632814,-0.03293,23.2725,47.3413,12,889,589,1.3565,0.927824,24.4841,49.8411,29,44,668,-1.33378,0.166722,23.917,48.5713,
222,3,557,182,0.6382,-0.0542175,26.0001,52.3589,8,897,73,0.496579,-0.0712221,24.0644,48.7583,10,590,162,0.632814,-0.03293,23.2725,47.3413,12,890,590,1.3565,0.927824,24.4841,49.8411,29,43,668,-1.33344,0.417051,24.9585,50.7856,
223,3,557,182,0.6382,-0.0542175,26.0001,52.3589,8,898,73,0.481893,-0.0216407,24.0322,48.8791,10,590,162,0.632814,-0.03293,23.2725,47.3413,12,892,591,1.3565,0.927824,24.4841,49.8411,29,42,668,-0.998729,0.13552,25.9792,52.3928,
224,3,558,182,0.6382,-0.0542175,26.0001,52.3589,8,898,73,0.485831,-0.0119965,24.0161,48.9396,10,591,162,0.632814,-0.03293,23.2725,47.3413,12,893,592,1.3565,0.927824,24.4841,49.8411,29,41,668,-0.998729,0.13552,25.9792,52.3928,
225,3,558,183,0.596435,0.0267661,25.0001,50.1795,8,899,73,0.485831,-0.0119965,24.0161,48.9396,10,592,162,0.632814,-0.03293,23.2725,47.3413,12,894,593,1.3565,0.927824,24.4841,49.8411,29,40,668,-0.998729,0.13552,25.9792,52.3928,
226,3,558,183,0.551835,0.0904979,24.5,49.5897,8,899,73,0.485831,-0.0119965,24.0161,48.9396,10,592,162,0.632814,-0.03293,23.2725,47.3413,12,896,594,1.3565,0.927824,24.4841,49.8411,29,38,669,-1.22487,0.324074,24.9896,50.6964,
227,3,559,183,0.551835,0.0904979,24.5,49.5897,8,900,73,0.485831,-0.0119965,24.0161,48.9396,10,593,162,0.632814,-0.03293,23.2725,47.3413,12,897,595,1.3565,0.927824,24.4841,49.8411,29,37,670,-1.22487,0.324074,24.9896,50.6964,
228,3,559,183,0.551835,0.0904979,24.5,49.5897,8,900,73,0.485831,-0.0119965,24.0161,48.9396,10,594,162,0.632814,-0.03293,23.2725,47.3413,12,899,596,1.3565,0.927824,24.4841,49.8411,29,36,670,-1.22487,0.324074,24.9896,50.6964,
229,3,560,183,0.551835,0.0904979,24.5,49.5897,8,901,73,0.485831,-0.0119965,24.0161,48.9396,10,594,162,0.632814,-0.03293,23.2725,47.3413,12,900,597,1.3565,0.927824,24.4841,49.8411,29,35,670,-1.22487,0.324074,24.9896,50.6964,
230,3,560,183,0.551835,0.0904979,24.5,49.5897,8,901,73,0.444005,-0.0469466,24.0081,48.9698,10,595,162,0.632814,-0.03293,23.2725,47.3413,12,901,598,1.3565,0.927824,24.4841,49.8411,29,34,671,-1.22487,0.324074,24.9896,50.6964,
231,3,561,183,0.551835,0.0904979,24.5,49.5897,8,901,73,0.444005,-0.0469466,24.0081,48.9698,10,595,162,0.632814,-0.03293,23.2725,47.3413,12,903,599,1.3565,0.927824,24.4841,49.8411,29,32,671,-1.22487,0.324074,24.9896,50.6964,
232,3,562,183,0.588236,0.0321415,24.25,49.2949,8,902,73,0.444005,-0.0469466,24.0081,48.9698,10,596,162,0.632814,-0.03293,23.2725,47.3413,29,31,671,-1.22487,0.324074,24.9896,50.6964,
233,3,563,183,0.588236,0.0321415,24.25,49.2949,8,903,72,0.500518,-0.100666,24.004,48.9849,10,597,162,0.632814,-0.03293,23.2725,47.3413,29,30,672,-1.22487,0.324074,24.9896,50.6964,
234,3,563,183,0.588236,0.0321415,24.25,49.2949,8,904,72,0.54051,-0.136078,24.002,48.4924,10,597,162,0.632814,-0.03293,23.2725,47.3413,29,29,672,-1.22487,0.324074,24.9896,50.6964,
235,3,564,183,0.588236,0.0321415,24.25,49.2949,8,904,72,0.54051,-0.136078,24.002,48.4924,10,598,161,0.632814,-0.03293,23.2725,47.3413,29,27,672,-1.22487,0.324074,24.9896,50.6964,
236,3,564,183,0.588236,0.0321415,24.25,49.2949,8,905,72,0.54051,-0.136078,24.002,48.4924,10,599,161,0.632814,-0.03293,23.2725,47.3413,29,19,669,-1.72332,0.0769968,23.9948,48.8482,
237,3,565,183,0.588236,0.0321415,24.25,49.2949,8,905,71,0.54051,-0.136078,24.002,48.4924,10,599,161,0.632814,-0.03293,23.2725,47.3413,29,17,669,-1.72332,0.0769968,23.9948,48.8482,
238,3,566,183,0.588236,0.0321415,24.25,49.2949,8,906,71,0.54051,-0.136078,24.002,48.4924,29,13,670,-1.88333,0.131826,23.9974,48.9241,
239,3,566,183,0.588236,0.0321415,24.25,49.2949,8,906,71,0.54051,-0.136078,24.002,48.4924,
240,3,567,183,0.588236,0.0321415,24.25,49.2949,8,907,71,0.54051,-0.136078,24.002,48.4924,
241,3,567,183,0.588236,0.0321415,24.25,49.2949,8,908,71,0.54051,-0.136078,24.002,48.4924,
242,3,568,183,0.588236,0.0321415,24.25,49.2949,8,908,71,0.54051,-0.136078,24.002,48.4924,
243,3,568,183,0.588236,0.0321415,24.25,49.2949,8,909,71,0.54051,-0.136078,24.002,48.4924,
244,3,569,183,0.588236,0.0321415,24.25,49.2949,8,909,71,0.54051,-0.136078,24.002,48.4924,
245,3,565,173,0.34939,-0.665664,23.625,48.1474,8,910,70,0.54051,-0.136078,24.002,48.4924,
246,3,565,171,0.293531,-0.745927,23.8125,48.0737,8,910,70,0.54051,-0.136078,24.002,48.4924,
247,3,565,170,0.293531,-0.745927,23.8125,48.0737,8,911,70,0.54051,-0.136078,24.002,48.4924,
248,3,565,169,0.293531,-0.745927,23.8125,48.0737,8,911,70,0.54051,-0.136078,24.002,48.4924,
249,3,565,169,0.293531,-0.745927,23.8125,48.0737,8,912,70,0.54051,-0.136078,24.002,48.4924,
250,3,566,168,0.293531,-0.745927,23.8125,48.0737,8,912,70,0.54051,-0.136078,24.002,48.4924,
251,3,566,167,0.293531,-0.745927,23.8125,48.0737,8,913,70,0.54051,-0.136078,24.002,48.4924,
252,3,566,166,0.293531,-0.745927,23.8125,48.0737,8,913,69,0.54051,-0.136078,24.002,48.4924,
253,3,567,166,0.293531,-0.745927,23.8125,48.0737,8,914,69,0.54051,-0.136078,24.002,48.4924,
254,3,567,165,0.293531,-0.745927,23.8125,48.0737,8,915,70,0.537083,-0.110007,24.001,48.7462,
255,3,567,164,0.293531,-0.745927,23.8125,48.0737,8,915,69,0.537083,-0.110007,24.001,48.7462,
256,3,567,163,0.293531,-0.745927,23.8125,48.0737,8,915,70,0.518415,-0.0528164,24.5005,49.3731,
257,3,568,163,0.293531,-0.745927,23.8125,48.0737,8,916,70,0.518415,-0.0528164,24.5005,49.3731,
258,3,568,162,0.293531,-0.745927,23.8125,48.0737,8,916,70,0.518415,-0.0528164,24.5005,49.3731,
259,3,568,161,0.293531,-0.745927,23.8125,48.0737,8,917,70,0.506412,-0.0345657,24.2503,49.1866,
260,3,569,160,0.293531,-0.745927,23.8125,48.0737,8,917,70,0.506412,-0.0345657,24.2503,49.1866,
261,3,569,160,0.293531,-0.745927,23.8125,48.0737,8,918,70,0.499403,-0.0221221,24.1251,49.0933,
262,3,569,159,0.293531,-0.745927,23.8125,48.0737,8,918,70,0.499403,-0.0221221,24.1251,49.0933,
263,3,570,158,0.293531,-0.745927,23.8125,48.0737,8,919,70,0.499403,-0.0221221,24.1251,49.0933,
264,3,570,157,0.293531,-0.745927,23.8125,48.0737,8,919,70,0.499403,-0.0221221,24.1251,49.0933,
265,3,570,157,0.293531,-0.745927,23.8125,48.0737,8,920,70,0.499403,-0.0221221,24.1251,49.0933,
266,3,570,156,0.293531,-0.745927,23.8125,48.0737,8,921,70,0.566719,-0.0551269,24.0626,49.0466,
267,3,571,155,0.293531,-0.745927,23.8125,48.0737,8,921,70,0.570637,-0.0835728,24.0313,48.5233,
268,3,571,154,0.293531,-0.745927,23.8125,48.0737,8,922,69,0.586306,-0.111864,24.0156,48.7617,37,578,187,0,0,23.9883,49.2578,
269,3,571,154,0.293531,-0.745927,23.8125,48.0737,8,923,69,0.60838,-0.126477,24.0078,48.8808,37,579,189,0.333444,0.833611,24.4941,49.6289,
270,3,572,153,0.293531,-0.745927,23.8125,48.0737,8,924,69,0.606416,-0.118805,24.0039,48.4404,37,580,189,0.208181,0.457839,24.2471,49.3145,
271,3,572,152,0.293531,-0.745927,23.8125,48.0737,8,924,69,0.606416,-0.118805,24.0039,48.4404,37,579,189,0.227241,0.545443,25.6235,51.6572,
272,3,572,151,0.293531,-0.745927,23.8125,48.0737,8,925,69,0.59755,-0.137713,24.002,48.2202,37,579,190,0.202479,0.499621,25.3118,51.8286,
273,3,572,151,0.293531,-0.745927,23.8125,48.0737,8,925,69,0.604314,-0.0988308,24.001,48.6101,37,580,190,0.276814,0.377165,25.1559,51.4143,
274,3,573,150,0.293531,-0.745927,23.8125,48.0737,8,926,69,0.590861,-0.0987224,24.0005,48.8051,37,580,190,0.244111,0.29257,24.5779,50.2072,
275,3,573,149,0.293531,-0.745927,23.8125,48.0737,8,926,68,0.590861,-0.0987224,24.0005,48.8051,37,581,190,0.348564,0.266106,24.289,49.1036,
276,8,927,68,0.590861,-0.0987224,24.0005,48.8051,37,581,191,0.354362,0.208188,23.6445,48.0518,
277,8,928,68,0.590861,-0.0987224,24.0005,48.8051,37,581,191,0.315278,0.264496,23.8222,48.5259,
278,8,928,68,0.590861,-0.0987224,24.0005,48.8051,37,582,191,0.365554,0.286443,23.9111,48.7629,
279,8,929,68,0.590861,-0.0987224,24.0005,48.8051,37,583,191,0.402266,0.249687,24.4556,49.8815,
280,8,929,68,0.590861,-0.0987224,24.0005,48.8051,37,584,191,0.429739,0.252683,24.2278,49.4407,
281,8,929,69,0.515741,-0.0121087,24.0002,48.9025,37,584,192,0.417159,0.246239,24.6139,50.2204,
282,8,929,69,0.453772,0.0166237,24.5001,49.9513,37,584,192,0.411009,0.281529,24.3069,49.1102,
283,8,929,69,0.454803,0.0305843,24.2501,49.4756,37,585,192,0.409315,0.298221,24.6535,49.5551,39,1005,601,0,0,25.0801,51.2617,
284,8,930,69,0.498842,-0.0178635,24.125,49.2378,37,585,193,0.381244,0.316373,24.3267,49.2775,39,1005,601,0,0,25.0801,51.2617,
285,8,931,69,0.54264,-0.0237349,24.0625,49.1189,37,584,194,0.334949,0.320727,23.6634,48.1388,39,1005,601,0,0,25.0801,51.2617,
286,8,932,69,0.54264,-0.0237349,24.0625,49.1189,37,585,194,0.334949,0.320727,23.6634,48.1388,39,1005,601,0,0,25.0801,51.2617,
287,8,932,69,0.54264,-0.0237349,24.0625,49.1189,37,585,194,0.33844,0.303191,23.3317,47.5694,39,1005,601,0,0,25.0801,51.2617,
288,8,933,69,0.54264,-0.0237349,24.0625,49.1189,37,585,194,0.314817,0.297539,23.6658,47.7847,39,1005,601,0,0,25.0801,51.2617,40,568,187,0,0,23.8105,48.3184,
289,8,934,68,0.584723,-0.0671643,24.0313,49.0595,37,586,194,0.314817,0.297539,23.6658,47.7847,39,1012,606,1.02411,0.585208,24.54,50.1309,40,567,187,-0.333444,0,23.9053,48.6592,
290,8,935,68,0.620546,-0.0872384,24.0156,49.0297,37,586,194,0.32533,0.289682,23.3329,47.3923,39,1013,606,1.02411,0.585208,24.54,50.1309,40,568,187,0.167381,-0.125187,23.9526,48.3296,
291,8,935,67,0.623344,-0.127475,24.0078,49.0149,37,586,195,0.32533,0.289682,23.3329,47.3923,39,1014,607,1.02411,0.585208,24.54,50.1309,40,568,186,0.273586,-0.319033,23.9763,48.1648,
292,8,936,67,0.623344,-0.127475,24.0078,49.0149,37,587,195,0.32533,0.289682,23.3329,47.3923,39,1015,608,1.02411,0.585208,24.54,50.1309,40,569,186,0.202736,-0.134252,23.4882,47.5824,
293,8,937,67,0.623344,-0.127475,24.0078,49.0149,37,587,195,0.32533,0.289682,23.3329,47.3923,39,1018,608,1.23493,0.608663,24.77,51.0654,40,569,185,0.202736,-0.134252,23.4882,47.5824,
294,8,937,67,0.623344,-0.127475,24.0078,49.0149,37,587,196,0.32533,0.289682,23.3329,47.3923,39,1019,608,1.23493,0.608663,24.77,51.0654,40,569,185,0.202736,-0.134252,23.4882,47.5824,
295,8,938,67,0.623344,-0.127475,24.0078,49.0149,37,588,196,0.32533,0.289682,23.3329,47.3923,39,1020,609,1.23493,0.608663,24.77,51.0654,40,569,185,0.202736,-0.134252,23.4882,47.5824,
296,8,939,67,0.623344,-0.127475,24.0078,49.0149,37,587,197,0.216525,0.343231,23.6665,48.1962,39,1022,610,1.23493,0.608663,24.77,51.0654,40,569,185,0.202736,-0.134252,23.4882,47.5824,
297,8,939,67,0.623344,-0.127475,24.0078,49.0149,37,586,198,0.170185,0.367839,23.8332,48.0981,39,1023,610,1.23493,0.608663,24.77,51.0654,40,570,185,0.202736,-0.134252,23.4882,47.5824,
298,8,940,67,0.623344,-0.127475,24.0078,49.0149,37,587,198,0.170185,0.367839,23.8332,48.0981,39,1024,611,1.23493,0.608663,24.77,51.0654,40,570,185,0.202736,-0.134252,23.4882,47.5824,
299,8,940,66,0.623344,-0.127475,24.0078,49.0149,37,587,199,0.170185,0.367839,23.8332,48.0981,39,1025,612,1.23493,0.608663,24.77,51.0654,40,569,189,0.0991396,0.27174,23.7441,48.2912,
300,8,941,66,0.623344,-0.127475,24.0078,49.0149,37,587,199,0.170185,0.367839,23.8332,48.0981,39,1027,612,1.23493,0.608663,24.77,51.0654,40,569,189,0.0991396,0.27174,23.7441,48.2912,
301,8,942,66,0.623344,-0.127475,24.0078,49.0149,37,586,198,0.045803,0.303007,23.4166,47.549,39,1028,613,1.23493,0.608663,24.77,51.0654,40,569,190,0.131507,0.308081,23.872,48.1456,
302,8,942,66,0.623344,-0.127475,24.0078,49.0149,37,586,198,0.045803,0.303007,23.4166,47.549,39,1029,613,1.23493,0.608663,24.77,51.0654,40,569,190,0.0990274,0.326903,23.936,48.5728,
303,8,943,66,0.623344,-0.127475,24.0078,49.0149,37,585,199,0.000570156,0.249003,23.7083,48.2745,39,1030,614,1.23493,0.608663,24.77,51.0654,40,569,191,0.0796818,0.325972,23.968,48.7864,
304,8,941,66,0.463915,-0.142119,24.0039,49.0074,37,585,199,0.000570156,0.249003,23.7083,48.2745,39,1031,615,1.23493,0.608663,24.77,51.0654,40,569,191,0.0943295,0.344803,23.984,48.8932,
305,8,942,65,0.490941,-0.139602,24.002,49.0037,37,586,200,-0.0433555,0.324728,24.3542,50.1373,39,1033,615,1.23493,0.608663,24.77,51.0654,40,569,192,0.101751,0.361974,23.992,48.4466,
306,8,943,66,0.544041,-0.107332,24.001,49.0019,37,585,200,-0.0660074,0.278967,23.6771,48.5686,39,1034,616,1.23493,0.608663,24.77,51.0654,40,569,192,0.0498823,0.378266,23.996,48.7233,
307,8,944,66,0.544041,-0.107332,24.001,49.0019,37,585,200,-0.0642952,0.313307,23.8385,48.2843,39,1035,616,1.23493,0.608663,24.77,51.0654,40,570,193,0.0776271,0.448599,24.498,50.3616,
308,8,945,66,0.57985,-0.0620461,24.0005,48.5009,37,584,201,-0.0642952,0.313307,23.8385,48.2843,39,1036,617,1.23493,0.608663,24.77,51.0654,40,570,194,0.055461,0.462831,24.249,49.1808,45,291,555,0,0,23.9648,48.8477,
309,8,945,67,0.58554,-0.0179645,24.0002,48.7505,37,584,201,-0.0642952,0.313307,23.8385,48.2843,39,1038,618,1.23493,0.608663,24.77,51.0654,40,570,194,0.055461,0.462831,24.249,49.1808,45,293,554,0.833611,-0.333444,23.9824,48.9238,
310,8,946,67,0.58554,-0.0179645,24.0002,48.7505,37,584,201,-0.0642952,0.313307,23.8385,48.2843,39,1039,618,1.23493,0.608663,24.77,51.0654,40,570,194,0.055461,0.462831,24.249,49.1808,45,294,554,0.833611,-0.333444,23.9824,48.9238,
311,8,947,66,0.58554,-0.0179645,24.0002,48.7505,37,584,202,-0.0934256,0.359675,23.9193,48.6422,39,1049,610,1.68528,0.162769,24.385,49.5327,40,571,195,0.101713,0.482139,24.1245,49.0904,45,298,553,1.79686,-0.256269,23.9912,48.9619,
312,8,947,66,0.58554,-0.0179645,24.0002,48.7505,37,585,203,-0.0874884,0.422017,24.4596,49.3211,39,1051,610,1.68528,0.162769,24.385,49.5327,40,570,195,0.0586454,0.443828,24.0623,49.0452,45,300,553,1.89201,-0.064697,24.4956,49.981,
313,8,947,67,0.513328,0.0743808,24.5001,49.8752,37,585,203,-0.0966418,0.430991,24.2298,49.1605,39,1053,610,1.68528,0.162769,24.385,49.5327,40,570,196,0.0441882,0.436042,23.5311,48.0226,45,302,553,1.89201,-0.064697,24.4956,49.981,
314,8,947,67,0.512486,0.0644876,24.2501,48.9376,37,585,204,-0.0999521,0.42449,24.1149,49.0803,39,1055,610,1.68528,0.162769,24.385,49.5327,40,570,196,0.0475904,0.447267,23.7656,48.5113,45,303,557,1.7283,0.611558,27.7478,55.9905,
315,8,948,68,0.511591,0.119405,24.625,50.4688,37,584,204,-0.099499,0.407918,24.0575,49.0401,39,1056,610,1.68528,0.162769,24.385,49.5327,40,570,197,0.0486892,0.442589,23.8828,48.7556,45,305,558,1.7008,0.534439,28.3739,56.9952,
316,8,948,68,0.495869,0.108055,24.8125,50.7344,37,585,204,-0.0685957,0.384289,24.0287,49.0201,39,1058,610,1.68528,0.162769,24.385,49.5327,40,570,197,0.0486892,0.442589,23.8828,48.7556,45,307,558,1.73708,0.529357,28.187,56.4976,
317,8,948,68,0.495869,0.108055,24.8125,50.7344,37,585,205,-0.0685957,0.384289,24.0287,49.0201,39,1060,611,1.68528,0.162769,24.385,49.5327,40,570,197,0.0629813,0.409188,23.4414,47.8778,45,309,558,1.79407,0.47498,28.5935,57.7488,
318,8,949,68,0.495869,0.108055,24.8125,50.7344,37,585,205,-0.0362784,0.387096,24.0144,48.51,39,1061,611,1.68528,0.162769,24.385,49.5327,40,570,197,0.0629813,0.409188,23.4414,47.8778,45,311,558,1.76994,0.466901,28.2967,57.3744,
319,8,949,68,0.500602,0.0847997,24.9063,50.8672,37,585,206,-0.0362784,0.387096,24.0144,48.51,39,1063,611,1.68528,0.162769,24.385,49.5327,40,570,198,0.0629813,0.409188,23.4414,47.8778,45,311,558,1.60683,0.38457,27.1484,55.6872,
320,8,950,68,0.486563,0.0854747,24.9531,51.4336,37,584,206,-0.0619746,0.397352,24.5072,49.255,39,1065,611,1.68528,0.162769,24.385,49.5327,40,570,198,0.0629813,0.409188,23.4414,47.8778,45,312,558,1.51517,0.263065,26.5742,54.3436,46,539,246,0,0,24.9375,50.3398,
321,8,950,68,0.486563,0.0854747,24.9531,51.4336,37,584,206,-0.0619746,0.397352,24.5072,49.255,39,1066,611,1.68528,0.162769,24.385,49.5327,40,570,198,0.0629813,0.409188,23.4414,47.8778,45,313,558,1.43579,0.239609,25.2871,51.6718,46,538,246,-0.333444,0,24.9688,51.1699,
322,8,952,68,0.565638,-0.00857025,24.4766,50.2168,37,584,207,-0.0940522,0.375421,24.2536,48.6275,39,1068,611,1.68528,0.162769,24.385,49.5327,40,570,199,0.0629813,0.409188,23.4414,47.8778,45,314,558,1.36641,0.199508,24.6435,49.8359,46,538,247,-0.333368,0.375562,24.9844,51.085,
323,8,952,66,0.564011,-0.0653624,24.2383,49.6084,37,584,207,-0.0940522,0.375421,24.2536,48.6275,39,1070,612,1.68528,0.162769,24.385,49.5327,40,570,199,0.0629813,0.409188,23.4414,47.8778,45,315,558,1.36641,0.199508,24.6435,49.8359,46,537,247,-0.272501,0.318304,24.9922,51.5425,
324,8,953,67,0.546203,-0.0420027,24.1191,49.3042,37,583,206,-0.127102,0.259288,24.6268,50.3138,39,1071,612,1.68528,0.162769,24.385,49.5327,40,570,200,0.0629813,0.409188,23.4414,47.8778,45,317,558,1.36641,0.199508,24.6435,49.8359,46,537,248,-0.215587,0.392557,25.9961,52.7712,
